1658055130,2246.000000
1658055130,2252.000000
1658055130,2251.000000
1658055130,2242.000000
1658055130,2247.000000
1658055130,2243.000000
1658055130,2246.000000
1658055130,2257.000000
1658055130,2256.000000
1658055130,2248.000000
1658055130,2255.000000
1658055130,2242.000000
1658055130,2233.000000
1658055130,2229.000000
1658055130,2239.000000
1658055130,2248.000000
1658055130,2260.000000
1658055130,2263.000000
1658055130,2276.000000
1658055130,2284.000000
1658055130,2286.000000
1658055130,2288.000000
1658055130,2311.000000
1658055130,2282.000000
1658055130,2284.000000
1658055130,2267.000000
1658055130,2264.000000
1658055130,2265.000000
1658055130,2264.000000
1658055130,2253.000000
1658055130,2250.000000
1658055130,2235.000000
1658055130,2238.000000
1658055130,2241.000000
1658055130,2247.000000
1658055130,2256.000000
1658055130,2259.000000
1658055130,2269.000000
1658055130,2281.000000
1658055130,2275.000000
1658055130,2261.000000
1658055130,2248.000000
1658055130,2237.000000
1658055130,2229.000000
1658055130,2233.000000
1658055130,2224.000000
1658055130,2224.000000
1658055130,2219.000000
1658055130,2219.000000
1658055130,2222.000000
1658055130,2222.000000
1658055130,2206.000000
1658055130,2204.000000
1658055130,2200.000000
1658055130,2190.000000
1658055130,2187.000000
1658055130,2183.000000
1658055130,2175.000000
1658055130,2186.000000
1658055130,2183.000000
1658055131,2193.000000
1658055131,2201.000000
1658055131,2202.000000
1658055131,2205.000000
1658055131,2199.000000
1658055131,2188.000000
1658055131,2180.000000
1658055131,2189.000000
1658055131,2207.000000
1658055131,2216.000000
1658055131,2232.000000
1658055131,2218.000000
1658055131,2223.000000
1658055131,2212.000000
1658055131,2222.000000
1658055131,2205.000000
1658055131,2201.000000
1658055131,2192.000000
1658055131,2192.000000
1658055131,2198.000000
1658055131,2210.000000
1658055131,2203.000000
1658055131,2210.000000
1658055131,2208.000000
1658055131,2221.000000
1658055131,2223.000000
1658055131,2225.000000
1658055131,2221.000000
1658055131,2232.000000
1658055131,2230.000000
1658055131,2234.000000
1658055131,2228.000000
1658055131,2220.000000
1658055131,2219.000000
1658055131,2209.000000
1658055131,2185.000000
1658055131,2176.000000
1658055131,2168.000000
1658055131,2163.000000
1658055131,2168.000000
1658055131,2166.000000
1658055131,2169.000000
1658055131,2175.000000
1658055131,2170.000000
1658055131,2173.000000
1658055131,2178.000000
1658055131,2177.000000
1658055131,2184.000000
1658055131,2191.000000
1658055131,2194.000000
1658055131,2203.000000
1658055131,2210.000000
1658055131,2210.000000
1658055131,2208.000000
1658055131,2211.000000
1658055131,2200.000000
1658055131,2199.000000
1658055131,2182.000000
1658055131,2177.000000
1658055131,2174.000000
1658055131,2171.000000
1658055131,2165.000000
1658055131,2168.000000
1658055131,2168.000000
1658055131,2175.000000
1658055131,2175.000000
1658055131,2168.000000
1658055131,2176.000000
1658055131,2171.000000
1658055131,2158.000000
1658055131,2160.000000
1658055131,2148.000000
1658055131,2138.000000
1658055131,2141.000000
1658055131,2204.000000
1658055131,2153.000000
1658055132,2174.000000
1658055132,2171.000000
1658055132,2178.000000
1658055132,2184.000000
1658055132,2183.000000
1658055132,2195.000000
1658055132,2196.000000
1658055132,2189.000000
1658055132,2200.000000
1658055132,2193.000000
1658055132,2197.000000
1658055132,2213.000000
1658055132,2210.000000
1658055132,2210.000000
1658055132,2216.000000
1658055132,2203.000000
1658055132,2197.000000
1658055132,2196.000000
1658055132,2180.000000
1658055132,2181.000000
1658055132,2183.000000
1658055132,2170.000000
1658055132,2166.000000
1658055132,2166.000000
1658055132,2155.000000
1658055132,2168.000000
1658055132,2160.000000
1658055132,2152.000000
1658055132,2153.000000
1658055132,2144.000000
1658055132,2146.000000
1658055132,2148.000000
1658055132,2154.000000
1658055132,2169.000000
1658055132,2186.000000
1658055132,2182.000000
1658055132,2192.000000
1658055132,2196.000000
1658055132,2198.000000
1658055132,2200.000000
1658055132,2205.000000
1658055132,2201.000000
1658055132,2210.000000
1658055132,2207.000000
1658055132,2207.000000
1658055132,2209.000000
1658055132,2209.000000
1658055132,2197.000000
1658055132,2202.000000
1658055132,2199.000000
1658055132,2218.000000
1658055132,2224.000000
1658055132,2225.000000
1658055132,2229.000000
1658055132,2240.000000
1658055132,2232.000000
1658055132,2237.000000
1658055132,2227.000000
1658055132,2237.000000
1658055132,2245.000000
1658055132,2235.000000
1658055132,2227.000000
1658055132,2227.000000
1658055132,2210.000000
1658055132,2210.000000
1658055132,2213.000000
1658055132,2216.000000
1658055132,2223.000000
1658055132,2245.000000
1658055132,2258.000000
1658055132,2271.000000
1658055132,2274.000000
1658055132,2268.000000
1658055132,2259.000000
1658055132,2274.000000
1658055132,2254.000000
1658055132,2258.000000
1658055132,2254.000000
1658055133,2249.000000
1658055133,2254.000000
1658055133,2244.000000
1658055133,2242.000000
1658055133,2249.000000
1658055133,2239.000000
1658055133,2238.000000
1658055133,2240.000000
1658055133,2243.000000
1658055133,2243.000000
1658055133,2251.000000
1658055133,2249.000000
1658055133,2255.000000
1658055133,2241.000000
1658055133,2240.000000
1658055133,2240.000000
1658055133,2238.000000
1658055133,2249.000000
1658055133,2243.000000
1658055133,2237.000000
1658055133,2236.000000
1658055133,2230.000000
1658055133,2227.000000
1658055133,2229.000000
1658055133,2232.000000
1658055133,2223.000000
1658055133,2226.000000
1658055133,2222.000000
1658055133,2222.000000
1658055133,2229.000000
1658055133,2243.000000
1658055133,2250.000000
1658055133,2259.000000
1658055133,2246.000000
1658055133,2235.000000
1658055133,2235.000000
1658055133,2224.000000
1658055133,2216.000000
1658055133,2216.000000
1658055133,2209.000000
1658055133,2212.000000
1658055133,2210.000000
1658055133,2200.000000
1658055133,2198.000000
1658055133,2183.000000
1658055133,2169.000000
1658055133,2171.000000
1658055133,2169.000000
1658055133,2175.000000
1658055133,2182.000000
1658055133,2176.000000
1658055133,2164.000000
1658055133,2160.000000
1658055133,2147.000000
1658055133,2144.000000
1658055133,2141.000000
1658055133,2140.000000
1658055133,2151.000000
1658055133,2163.000000
1658055133,2155.000000
1658055133,2168.000000
1658055133,2245.000000
1658055133,2172.000000
1658055133,2175.000000
1658055133,2185.000000
1658055133,2187.000000
1658055133,2197.000000
1658055133,2192.000000
1658055133,2193.000000
1658055133,2207.000000
1658055133,2205.000000
1658055133,2213.000000
1658055133,2220.000000
1658055133,2212.000000
1658055133,2214.000000
1658055133,2206.000000
1658055133,2200.000000
1658055134,2214.000000
1658055134,2210.000000
1658055134,2220.000000
1658055134,2227.000000
1658055134,2220.000000
1658055134,2220.000000
1658055134,2224.000000
1658055134,2220.000000
1658055134,2222.000000
1658055134,2234.000000
1658055134,2230.000000
1658055134,2244.000000
1658055134,2250.000000
1658055134,2258.000000
1658055134,2269.000000
1658055134,2264.000000
1658055134,2246.000000
1658055134,2242.000000
1658055134,2223.000000
1658055134,2219.000000
1658055134,2226.000000
1658055134,2230.000000
1658055134,2241.000000
1658055134,2259.000000
1658055134,2252.000000
1658055134,2250.000000
1658055134,2252.000000
1658055134,2242.000000
1658055134,2237.000000
1658055134,2227.000000
1658055134,2200.000000
1658055134,2202.000000
1658055134,2190.000000
1658055134,2183.000000
1658055134,2187.000000
1658055134,2192.000000
1658055134,2200.000000
1658055134,2216.000000
1658055134,2216.000000
1658055134,2214.000000
1658055134,2212.000000
1658055134,2204.000000
1658055134,2206.000000
1658055134,2201.000000
1658055134,2186.000000
1658055134,2195.000000
1658055134,2204.000000
1658055134,2202.000000
1658055134,2207.000000
1658055134,2214.000000
1658055134,2221.000000
1658055134,2238.000000
1658055134,2239.000000
1658055134,2244.000000
1658055134,2250.000000
1658055134,2254.000000
1658055134,2252.000000
1658055134,2259.000000
1658055134,2245.000000
1658055134,2246.000000
1658055134,2247.000000
1658055134,2239.000000
1658055134,2238.000000
1658055134,2239.000000
1658055134,2241.000000
1658055134,2255.000000
1658055134,2250.000000
1658055134,2249.000000
1658055134,2250.000000
1658055134,2247.000000
1658055134,2240.000000
1658055134,2243.000000
1658055134,2237.000000
1658055134,2248.000000
1658055134,2257.000000
1658055134,2258.000000
1658055134,2259.000000
1658055134,2267.000000
1658055135,2265.000000
1658055135,2272.000000
1658055135,2271.000000
1658055135,2283.000000
1658055135,2281.000000
1658055135,2279.000000
1658055135,2261.000000
1658055135,2261.000000
1658055135,2260.000000
1658055135,2254.000000
1658055135,2255.000000
1658055135,2250.000000
1658055135,2235.000000
1658055135,2243.000000
1658055135,2241.000000
1658055135,2243.000000
1658055135,2244.000000
1658055135,2247.000000
1658055135,2245.000000
1658055135,2254.000000
1658055135,2253.000000
1658055135,2265.000000
1658055135,2267.000000
1658055135,2273.000000
1658055135,2273.000000
1658055135,2269.000000
1658055135,2255.000000
1658055135,2258.000000
1658055135,2241.000000
1658055135,2224.000000
1658055135,2223.000000
1658055135,2222.000000
1658055135,2217.000000
1658055135,2232.000000
1658055135,2224.000000
1658055135,2225.000000
1658055135,2239.000000
1658055135,2230.000000
1658055135,2231.000000
1658055135,2226.000000
1658055135,2210.000000
1658055135,2206.000000
1658055135,2197.000000
1658055135,2190.000000
1658055135,2183.000000
1658055135,2183.000000
1658055135,2182.000000
1658055135,2198.000000
1658055135,2210.000000
1658055135,2206.000000
1658055135,2208.000000
1658055135,2203.000000
1658055135,2205.000000
1658055135,2212.000000
1658055135,2204.000000
1658055135,2207.000000
1658055135,2213.000000
1658055135,2203.000000
1658055135,2199.000000
1658055135,2197.000000
1658055135,2188.000000
1658055135,2197.000000
1658055135,2194.000000
1658055135,2181.000000
1658055135,2187.000000
1658055135,2173.000000
1658055135,2158.000000
1658055135,2157.000000
1658055135,2166.000000
1658055135,2173.000000
1658055135,2177.000000
1658055135,2189.000000
1658055135,2181.000000
1658055135,2189.000000
1658055135,2217.000000
1658055135,2200.000000
1658055136,2211.000000
1658055136,2215.000000
1658055136,2216.000000
1658055136,2228.000000
1658055136,2219.000000
1658055136,2220.000000
1658055136,2226.000000
1658055136,2234.000000
1658055136,2218.000000
1658055136,2233.000000
1658055136,2227.000000
1658055136,2233.000000
1658055136,2227.000000
1658055136,2220.000000
1658055136,2226.000000
1658055136,2221.000000
1658055136,2225.000000
1658055136,2230.000000
1658055136,2222.000000
1658055136,2214.000000
1658055136,2218.000000
1658055136,2216.000000
1658055136,2216.000000
1658055136,2229.000000
1658055136,2227.000000
1658055136,2226.000000
1658055136,2227.000000
1658055136,2224.000000
1658055136,2220.000000
1658055136,2224.000000
1658055136,2209.000000
1658055136,2205.000000
1658055136,2212.000000
1658055136,2212.000000
1658055136,2213.000000
1658055136,2219.000000
1658055136,2207.000000
1658055136,2202.000000
1658055136,2187.000000
1658055136,2199.000000
1658055136,2204.000000
1658055136,2214.000000
1658055136,2216.000000
1658055136,2232.000000
1658055136,2241.000000
1658055136,2253.000000
1658055136,2273.000000
1658055136,2275.000000
1658055136,2270.000000
1658055136,2278.000000
1658055136,2272.000000
1658055136,2271.000000
1658055136,2266.000000
1658055136,2266.000000
1658055136,2262.000000
1658055136,2269.000000
1658055136,2256.000000
1658055136,2254.000000
1658055136,2243.000000
1658055136,2239.000000
1658055136,2237.000000
1658055136,2225.000000
1658055136,2213.000000
1658055136,2215.000000
1658055136,2204.000000
1658055136,2203.000000
1658055136,2208.000000
1658055136,2203.000000
1658055136,2207.000000
1658055136,2214.000000
1658055136,2216.000000
1658055136,2228.000000
1658055136,2234.000000
1658055136,2236.000000
1658055136,2229.000000
1658055136,2222.000000
1658055137,2210.000000
1658055137,2212.000000
1658055137,2205.000000
1658055137,2195.000000
1658055137,2194.000000
1658055137,2186.000000
1658055137,2175.000000
1658055137,2185.000000
1658055137,2198.000000
1658055137,2207.000000
1658055137,2222.000000
1658055137,2227.000000
1658055137,2221.000000
1658055137,2219.000000
1658055137,2213.000000
1658055137,2211.000000
1658055137,2205.000000
1658055137,2205.000000
1658055137,2182.000000
1658055137,2178.000000
1658055137,2178.000000
1658055137,2187.000000
1658055137,2199.000000
1658055137,2220.000000
1658055137,2214.000000
1658055137,2221.000000
1658055137,2222.000000
1658055137,2226.000000
1658055137,2230.000000
1658055137,2229.000000
1658055137,2218.000000
1658055137,2216.000000
1658055137,2213.000000
1658055137,2206.000000
1658055137,2212.000000
1658055137,2204.000000
1658055137,2191.000000
1658055137,2193.000000
1658055137,2183.000000
1658055137,2189.000000
1658055137,2182.000000
1658055137,2201.000000
1658055137,2211.000000
1658055137,2213.000000
1658055137,2221.000000
1658055137,2218.000000
1658055137,2205.000000
1658055137,2204.000000
1658055137,2189.000000
1658055137,2172.000000
1658055137,2172.000000
1658055137,2166.000000
1658055137,2157.000000
1658055137,2156.000000
1658055137,2139.000000
1658055137,2140.000000
1658055137,2153.000000
1658055137,2161.000000
1658055137,2171.000000
1658055137,2213.000000
1658055137,2169.000000
1658055137,2178.000000
1658055137,2177.000000
1658055137,2172.000000
1658055137,2175.000000
1658055137,2179.000000
1658055137,2183.000000
1658055137,2195.000000
1658055137,2193.000000
1658055137,2190.000000
1658055137,2195.000000
1658055137,2202.000000
1658055137,2201.000000
1658055138,2208.000000
1658055138,2200.000000
1658055138,2184.000000
1658055138,2178.000000
1658055138,2166.000000
1658055138,2163.000000
1658055138,2176.000000
1658055138,2171.000000
1658055138,2174.000000
1658055138,2184.000000
1658055138,2186.000000
1658055138,2187.000000
1658055138,2187.000000
1658055138,2176.000000
1658055138,2176.000000
1658055138,2179.000000
1658055138,2162.000000
1658055138,2161.000000
1658055138,2158.000000
1658055138,2146.000000
1658055138,2171.000000
1658055138,2191.000000
1658055138,2182.000000
1658055138,2192.000000
1658055138,2184.000000
1658055138,2182.000000
1658055138,2191.000000
1658055138,2190.000000
1658055138,2202.000000
1658055138,2212.000000
1658055138,2209.000000
1658055138,2214.000000
1658055138,2234.000000
1658055138,2228.000000
1658055138,2238.000000
1658055138,2239.000000
1658055138,2237.000000
1658055138,2243.000000
1658055138,2245.000000
1658055138,2258.000000
1658055138,2279.000000
1658055138,2264.000000
1658055138,2297.000000
1658055138,2303.000000
1658055138,2299.000000
1658055138,2299.000000
1658055138,2308.000000
1658055138,2314.000000
1658055138,2318.000000
1658055138,2309.000000
1658055138,2304.000000
1658055138,2306.000000
1658055138,2300.000000
1658055138,2286.000000
1658055138,2287.000000
1658055138,2270.000000
1658055138,2259.000000
1658055138,2246.000000
1658055138,2231.000000
1658055138,2226.000000
1658055138,2231.000000
1658055138,2228.000000
1658055138,2234.000000
1658055138,2231.000000
1658055138,2228.000000
1658055138,2239.000000
1658055138,2322.000000
1658055138,2245.000000
1658055138,2250.000000
1658055138,2241.000000
1658055138,2244.000000
1658055138,2250.000000
1658055138,2259.000000
1658055138,2258.000000
1658055138,2267.000000
1658055138,2267.000000
1658055138,2262.000000
1658055138,2259.000000
1658055139,2253.000000
1658055139,2253.000000
1658055139,2257.000000
1658055139,2264.000000
1658055139,2279.000000
1658055139,2270.000000
1658055139,2260.000000
1658055139,2249.000000
1658055139,2236.000000
1658055139,2226.000000
1658055139,2226.000000
1658055139,2216.000000
1658055139,2228.000000
1658055139,2216.000000
1658055139,2214.000000
1658055139,2211.000000
1658055139,2214.000000
1658055139,2210.000000
1658055139,2218.000000
1658055139,2212.000000
1658055139,2202.000000
1658055139,2199.000000
1658055139,2196.000000
1658055139,2184.000000
1658055139,2189.000000
1658055139,2171.000000
1658055139,2178.000000
1658055139,2184.000000
1658055139,2186.000000
1658055139,2188.000000
1658055139,2198.000000
1658055139,2195.000000
1658055139,2193.000000
1658055139,2188.000000
1658055139,2178.000000
1658055139,2186.000000
1658055139,2192.000000
1658055139,2193.000000
1658055139,2207.000000
1658055139,2218.000000
1658055139,2225.000000
1658055139,2235.000000
1658055139,2239.000000
1658055139,2231.000000
1658055139,2227.000000
1658055139,2221.000000
1658055139,2212.000000
1658055139,2216.000000
1658055139,2211.000000
1658055139,2207.000000
1658055139,2216.000000
1658055139,2204.000000
1658055139,2190.000000
1658055139,2190.000000
1658055139,2178.000000
1658055139,2172.000000
1658055139,2194.000000
1658055139,2156.000000
1658055139,2211.000000
1658055139,2221.000000
1658055139,2222.000000
1658055139,2226.000000
1658055139,2225.000000
1658055139,2219.000000
1658055139,2235.000000
1658055139,2235.000000
1658055139,2238.000000
1658055139,2248.000000
1658055139,2245.000000
1658055139,2231.000000
1658055139,2218.000000
1658055139,2210.000000
1658055139,2204.000000
1658055139,2210.000000
1658055139,2213.000000
1658055139,2203.000000
1658055139,2211.000000
1658055140,2210.000000
1658055140,2205.000000
1658055140,2213.000000
1658055140,2206.000000
1658055140,2201.000000
1658055140,2213.000000
1658055140,2205.000000
1658055140,2209.000000
1658055140,2200.000000
1658055140,2194.000000
1658055140,2187.000000
1658055140,2194.000000
1658055140,2195.000000
1658055140,2200.000000
1658055140,2212.000000
1658055140,2226.000000
1658055140,2216.000000
1658055140,2229.000000
1658055140,2234.000000
1658055140,2244.000000
1658055140,2250.000000
1658055140,2242.000000
1658055140,2244.000000
1658055140,2251.000000
1658055140,2243.000000
1658055140,2251.000000
1658055140,2245.000000
1658055140,2247.000000
1658055140,2254.000000
1658055140,2238.000000
1658055140,2219.000000
1658055140,2238.000000
1658055140,2237.000000
1658055140,2244.000000
1658055140,2245.000000
1658055140,2238.000000
1658055140,2245.000000
1658055140,2245.000000
1658055140,2238.000000
1658055140,2243.000000
1658055140,2241.000000
1658055140,2238.000000
1658055140,2244.000000
1658055140,2245.000000
1658055140,2238.000000
1658055140,2246.000000
1658055140,2244.000000
1658055140,2256.000000
1658055140,2262.000000
1658055140,2270.000000
1658055140,2268.000000
1658055140,2285.000000
1658055140,2273.000000
1658055140,2265.000000
1658055140,2272.000000
1658055140,2265.000000
1658055140,2268.000000
1658055140,2277.000000
1658055140,2272.000000
1658055140,2288.000000
1658055140,2283.000000
1658055140,2269.000000
1658055140,2268.000000
1658055140,2221.000000
1658055140,2256.000000
1658055140,2267.000000
1658055140,2270.000000
1658055140,2268.000000
1658055140,2270.000000
1658055140,2281.000000
1658055140,2277.000000
1658055140,2287.000000
1658055140,2294.000000
1658055140,2297.000000
1658055140,2303.000000
1658055140,2292.000000
1658055140,2275.000000
1658055141,2265.000000
1658055141,2248.000000
1658055141,2256.000000
1658055141,2264.000000
1658055141,2269.000000
1658055141,2263.000000
1658055141,2261.000000
1658055141,2246.000000
1658055141,2229.000000
1658055141,2217.000000
1658055141,2215.000000
1658055141,2203.000000
1658055141,2210.000000
1658055141,2219.000000
1658055141,2222.000000
1658055141,2219.000000
1658055141,2230.000000
1658055141,2234.000000
1658055141,2239.000000
1658055141,2235.000000
1658055141,2232.000000
1658055141,2235.000000
1658055141,2235.000000
1658055141,2224.000000
1658055141,2223.000000
1658055141,2217.000000
1658055141,2214.000000
1658055141,2231.000000
1658055141,2242.000000
1658055141,2248.000000
1658055141,2247.000000
1658055141,2233.000000
1658055141,2230.000000
1658055141,2225.000000
1658055141,2215.000000
1658055141,2199.000000
1658055141,2205.000000
1658055141,2186.000000
1658055141,2169.000000
1658055141,2171.000000
1658055141,2163.000000
1658055141,2170.000000
1658055141,2163.000000
1658055141,2145.000000
1658055141,2148.000000
1658055141,2150.000000
1658055141,2147.000000
1658055141,2155.000000
1658055141,2158.000000
1658055141,2152.000000
1658055141,2149.000000
1658055141,2152.000000
1658055141,2150.000000
1658055141,2165.000000
1658055141,2170.000000
1658055141,2182.000000
1658055141,2200.000000
1658055141,2202.000000
1658055141,2219.000000
1658055141,2231.000000
1658055141,2233.000000
1658055141,2231.000000
1658055141,2233.000000
1658055141,2226.000000
1658055141,2228.000000
1658055141,2223.000000
1658055141,2216.000000
1658055141,2218.000000
1658055141,2213.000000
1658055141,2204.000000
1658055141,2207.000000
1658055141,2185.000000
1658055141,2181.000000
1658055141,2180.000000
1658055141,2176.000000
1658055141,2178.000000
1658055142,2190.000000
1658055142,2189.000000
1658055142,2196.000000
1658055142,2195.000000
1658055142,2187.000000
1658055142,2191.000000
1658055142,2194.000000
1658055142,2192.000000
1658055142,2204.000000
1658055142,2199.000000
1658055142,2197.000000
1658055142,2206.000000
1658055142,2199.000000
1658055142,2199.000000
1658055142,2197.000000
1658055142,2178.000000
1658055142,2179.000000
1658055142,2177.000000
1658055142,2181.000000
1658055142,2200.000000
1658055142,2216.000000
1658055142,2215.000000
1658055142,2222.000000
1658055142,2219.000000
1658055142,2214.000000
1658055142,2218.000000
1658055142,2212.000000
1658055142,2215.000000
1658055142,2227.000000
1658055142,2214.000000
1658055142,2213.000000
1658055142,2211.000000
1658055142,2214.000000
1658055142,2224.000000
1658055142,2240.000000
1658055142,2246.000000
1658055142,2265.000000
1658055142,2261.000000
1658055142,2256.000000
1658055142,2240.000000
1658055142,2230.000000
1658055142,2224.000000
1658055142,2227.000000
1658055142,2227.000000
1658055142,2217.000000
1658055142,2207.000000
1658055142,2217.000000
1658055142,2230.000000
1658055142,2236.000000
1658055142,2243.000000
1658055142,2257.000000
1658055142,2258.000000
1658055142,2268.000000
1658055142,2281.000000
1658055142,2289.000000
1658055142,2295.000000
1658055142,2311.000000
1658055142,2292.000000
1658055142,2296.000000
1658055142,2291.000000
1658055142,2283.000000
1658055142,2281.000000
1658055142,2275.000000
1658055142,2264.000000
1658055142,2266.000000
1658055142,2255.000000
1658055142,2256.000000
1658055142,2251.000000
1658055142,2240.000000
1658055142,2241.000000
1658055142,2243.000000
1658055142,2226.000000
1658055142,2220.000000
1658055142,2187.000000
1658055142,2213.000000
1658055142,2216.000000
1658055143,2219.000000
1658055143,2219.000000
1658055143,2235.000000
1658055143,2244.000000
1658055143,2248.000000
1658055143,2254.000000
1658055143,2257.000000
1658055143,2264.000000
1658055143,2274.000000
1658055143,2269.000000
1658055143,2276.000000
1658055143,2271.000000
1658055143,2262.000000
1658055143,2250.000000
1658055143,2243.000000
1658055143,2233.000000
1658055143,2241.000000
1658055143,2233.000000
1658055143,2236.000000
1658055143,2241.000000
1658055143,2239.000000
1658055143,2248.000000
1658055143,2257.000000
1658055143,2259.000000
1658055143,2251.000000
1658055143,2243.000000
1658055143,2228.000000
1658055143,2226.000000
1658055143,2215.000000
1658055143,2206.000000
1658055143,2221.000000
1658055143,2229.000000
1658055143,2216.000000
1658055143,2218.000000
1658055143,2207.000000
1658055143,2203.000000
1658055143,2211.000000
1658055143,2201.000000
1658055143,2201.000000
1658055143,2204.000000
1658055143,2201.000000
1658055143,2205.000000
1658055143,2202.000000
1658055143,2190.000000
1658055143,2186.000000
1658055143,2175.000000
1658055143,2170.000000
1658055143,2175.000000
1658055143,2175.000000
1658055143,2178.000000
1658055143,2194.000000
1658055143,2198.000000
1658055143,2195.000000
1658055143,2200.000000
1658055143,2200.000000
1658055143,2193.000000
1658055143,2193.000000
1658055143,2185.000000
1658055143,2174.000000
1658055143,2185.000000
1658055143,2194.000000
1658055143,2202.000000
1658055143,2219.000000
1658055143,2218.000000
1658055143,2220.000000
1658055143,2223.000000
1658055143,2219.000000
1658055143,2209.000000
1658055143,2207.000000
1658055143,2192.000000
1658055143,2193.000000
1658055143,2197.000000
1658055143,2202.000000
1658055143,2221.000000
1658055143,2242.000000
1658055143,2247.000000
1658055143,2271.000000
1658055143,2281.000000
1658055144,2287.000000
1658055144,2298.000000
1658055144,2285.000000
1658055144,2268.000000
1658055144,2256.000000
1658055144,2237.000000
1658055144,2229.000000
1658055144,2226.000000
1658055144,2216.000000
1658055144,2218.000000
1658055144,2220.000000
1658055144,2212.000000
1658055144,2210.000000
1658055144,2204.000000
1658055144,2192.000000
1658055144,2198.000000
1658055144,2182.000000
1658055144,2170.000000
1658055144,2170.000000
1658055144,2169.000000
1658055144,2178.000000
1658055144,2191.000000
1658055144,2194.000000
1658055144,2196.000000
1658055144,2199.000000
1658055144,2194.000000
1658055144,2204.000000
1658055144,2213.000000
1658055144,2216.000000
1658055144,2223.000000
1658055144,2214.000000
1658055144,2200.000000
1658055144,2204.000000
1658055144,2191.000000
1658055144,2187.000000
1658055144,2185.000000
1658055144,2186.000000
1658055144,2185.000000
1658055144,2202.000000
1658055144,2200.000000
1658055144,2215.000000
1658055144,2215.000000
1658055144,2205.000000
1658055144,2191.000000
1658055144,2187.000000
1658055144,2177.000000
1658055144,2189.000000
1658055144,2184.000000
1658055144,2185.000000
1658055144,2190.000000
1658055144,2189.000000
1658055144,2185.000000
1658055144,2204.000000
1658055144,2208.000000
1658055144,2217.000000
1658055144,2220.000000
1658055144,2219.000000
1658055144,2222.000000
1658055144,2238.000000
1658055144,2237.000000
1658055144,2252.000000
1658055144,2238.000000
1658055144,2221.000000
1658055144,2217.000000
1658055144,2213.000000
1658055144,2205.000000
1658055144,2207.000000
1658055144,2197.000000
1658055144,2196.000000
1658055144,2198.000000
1658055144,2200.000000
1658055144,2203.000000
1658055144,2205.000000
1658055144,2197.000000
1658055144,2208.000000
1658055144,2212.000000
1658055144,2207.000000
1658055145,2206.000000
1658055145,2203.000000
1658055145,2188.000000
1658055145,2187.000000
1658055145,2167.000000
1658055145,2179.000000
1658055145,2192.000000
1658055145,2199.000000
1658055145,2205.000000
1658055145,2224.000000
1658055145,2224.000000
1658055145,2229.000000
1658055145,2231.000000
1658055145,2222.000000
1658055145,2226.000000
1658055145,2239.000000
1658055145,2231.000000
1658055145,2233.000000
1658055145,2232.000000
1658055145,2227.000000
1658055145,2224.000000
1658055145,2226.000000
1658055145,2214.000000
1658055145,2217.000000
1658055145,2204.000000
1658055145,2206.000000
1658055145,2210.000000
1658055145,2209.000000
1658055145,2214.000000
1658055145,2218.000000
1658055145,2216.000000
1658055145,2226.000000
1658055145,2224.000000
1658055145,2218.000000
1658055145,2214.000000
1658055145,2220.000000
1658055145,2208.000000
1658055145,2205.000000
1658055145,2200.000000
1658055145,2196.000000
1658055145,2204.000000
1658055145,2189.000000
1658055145,2184.000000
1658055145,2183.000000
1658055145,2168.000000
1658055145,2170.000000
1658055145,2192.000000
1658055145,2197.000000
1658055145,2208.000000
1658055145,2205.000000
1658055145,2195.000000
1658055145,2200.000000
1658055145,2205.000000
1658055145,2196.000000
1658055145,2201.000000
1658055145,2190.000000
1658055145,2184.000000
1658055145,2189.000000
1658055145,2180.000000
1658055145,2181.000000
1658055145,2198.000000
1658055145,2195.000000
1658055145,2193.000000
1658055145,2184.000000
1658055145,2171.000000
1658055145,2170.000000
1658055145,2168.000000
1658055145,2164.000000
1658055145,2174.000000
1658055145,2180.000000
1658055145,2187.000000
1658055145,2202.000000
1658055145,2198.000000
1658055145,2194.000000
1658055145,2197.000000
1658055145,2178.000000
1658055145,2185.000000
1658055145,2192.000000
1658055146,2190.000000
1658055146,2193.000000
1658055146,2194.000000
1658055146,2184.000000
1658055146,2185.000000
1658055146,2182.000000
1658055146,2170.000000
1658055146,2177.000000
1658055146,2166.000000
1658055146,2159.000000
1658055146,2169.000000
1658055146,2168.000000
1658055146,2157.000000
1658055146,2153.000000
1658055146,2134.000000
1658055146,2122.000000
1658055146,2124.000000
1658055146,2122.000000
1658055146,2127.000000
1658055146,2133.000000
1658055146,2128.000000
1658055146,2141.000000
1658055146,2158.000000
1658055146,2168.000000
1658055146,2189.000000
1658055146,2191.000000
1658055146,2192.000000
1658055146,2205.000000
1658055146,2195.000000
1658055146,2190.000000
1658055146,2191.000000
1658055146,2193.000000
1658055146,2205.000000
1658055146,2221.000000
1658055146,2221.000000
1658055146,2226.000000
1658055146,2220.000000
1658055146,2216.000000
1658055146,2224.000000
1658055146,2230.000000
1658055146,2224.000000
1658055146,2237.000000
1658055146,2241.000000
1658055146,2243.000000
1658055146,2248.000000
1658055146,2246.000000
1658055146,2247.000000
1658055146,2259.000000
1658055146,2249.000000
1658055146,2242.000000
1658055146,2237.000000
1658055146,2231.000000
1658055146,2228.000000
1658055146,2222.000000
1658055146,2210.000000
1658055146,2217.000000
1658055146,2216.000000
1658055146,2218.000000
1658055146,2227.000000
1658055146,2234.000000
1658055146,2230.000000
